34,13,267.59,139.31,8.4,16.17,1.0,-1,-1,-1
34,14,167.61,148.62,11.77,16.72,1.0,-1,-1,-1
34,15,461.64,178.1,10.78,22,1.0,-1,-1,-1
34,16,445.51,157.75,9.36,21.06,1.0,-1,-1,-1
34,17,453.84,134.44,9.32,15.14,1.0,-1,-1,-1
34,18,341.79,111.4,13.26,10.8,1.0,-1,-1,-1
34,19,273.9,301.1,139.8,58.9,1.0,-1,-1,-1
34,20,460.67,196.23,11.26,25.9,1.0,-1,-1,-1
34,29,235.76,179.03,14.17,28.88,1.0,-1,-1,-1
34,37,204.81,233.08,40.15,37.12,1.0,-1,-1,-1
35,1,386.51,133.44,20.19,16.83,1.0,-1,-1,-1
35,2,436.1,123.7,15.04,13.85,1.0,-1,-1,-1
35,3,401.16,112.18,15.33,11.34,1.0,-1,-1,-1
35,13,269.55,137.35,8.4,16.17,1.0,-1,-1,-1
35,14,168.1,148.62,11.77,16.72,1.0,-1,-1,-1
35,15,461.64,178.6,10.78,21.5,1.0,-1,-1,-1
35,16,445.6,158.02,9.36,21.06,1.0,-1,-1,-1
35,17,453.97,134.54,9.32,15.14,1.0,-1,-1,-1
35,18,342.12,111.4,13.26,10.8,1.0,-1,-1,-1
35,19,271.9,297.7,136.9,62.3,1.0,-1,-1,-1
35,20,460.8,196.35,11.26,25.9,1.0,-1,-1,-1
35,29,237.23,179.52,14.17,28.88,1.0,-1,-1,-1
35,37,206.11,231.53,40.05,36.84,1.0,-1,-1,-1
36,1,386.29,133.49,19.91,16.95,1.0,-1,-1,-1
36,2,435.8,123.2,15.85,14.41,1.0,-1,-1,-1
36,3,401.21,112.25,15.32,11.47,1.0,-1,-1,-1
36,13,269.96,137.02,8.4,16.17,1.0,-1,-1,-1
36,14,168.1,148.38,11.77,16.72,1.0,-1,-1,-1
36,15,461.64,179.1,10.78,21,1.0,-1,-1,-1
36,16,445.69,158.3,9.36,21.06,1.0,-1,-1,-1
36,17,454.11,134.64,9.32,15.14,1.0,-1,-1,-1
36,18,342.12,111.19,13.26,10.8,1.0,-1,-1,-1
36,19,266.5,297.7,134.5,62.3,1.0,-1,-1,-1
36,20,460.92,196.47,11.26,25.9,1.0,-1,-1,-1
36,29,237.22,179.03,13.45,28.88,1.0,-1,-1,-1
36,37,205.84,231.66,40.01,36.24,1.0,-1,-1,-1
37,1,385.84,133.46,22.21,17.17,1.0,-1,-1,-1
37,2,435.71,120.75,16.6,16.85,1.0,-1,-1,-1
37,3,401.28,112.28,15.29,11.57,1.0,-1,-1,-1
37,13,270.37,136.7,8.4,16.17,1.0,-1,-1,-1
37,14,168.1,148.13,11.77,16.72,1.0,-1,-1,-1
37,15,461.64,179.6,10.78,20.5,1.0,-1,-1,-1
37,16,445.79,158.57,9.36,21.06,1.0,-1,-1,-1
37,17,454.24,134.73,9.32,15.14,1.0,-1,-1,-1
37,18,342.12,110.98,13.26,10.8,1.0,-1,-1,-1
37,19,262.6,297.7,136.4,62.3,1.0,-1,-1,-1
37,20,461.04,196.6,11.26,25.9,1.0,-1,-1,-1
37,29,237.2,178.54,12.73,28.88,1.0,-1,-1,-1
37,37,206.33,229.48,40.69,36.44,1.0,-1,-1,-1
38,1,386.1,133.68,22.13,17.12,1.0,-1,-1,-1
38,2,435.71,120.75,16.6,16.85,1.0,-1,-1,-1
38,3,401.66,112.54,15.04,11.39,1.0,-1,-1,-1
38,13,270.04,136.37,8.4,16.17,1.0,-1,-1,-1
38,14,168.59,147.15,11.77,16.72,1.0,-1,-1,-1
38,15,461.64,180.1,10.78,20,1.0,-1,-1,-1
38,16,445.88,158.85,9.36,21.06,1.0,-1,-1,-1
38,17,454.37,134.83,9.32,15.14,1.0,-1,-1,-1
38,18,342.12,110.78,13.26,10.8,1.0,-1,-1,-1
38,19,259.2,296.7,134.4,63.3,1.0,-1,-1,-1
38,20,461.16,196.72,11.26,25.9,1.0,-1,-1,-1
38,29,236.67,179.45,14.88,24.95,1.0,-1,-1,-1
38,37,206.95,228.74,41.07,35.93,1.0,-1,-1,-1
39,1,386.14,134.14,22.15,17.18,1.0,-1,-1,-1
39,2,437.58,123.58,14.42,14.38,1.0,-1,-1,-1
39,3,402.01,112.91,14.65,11.1,1.0,-1,-1,-1
39,13,270.04,136.37,8.4,16.17,1.0,-1,-1,-1
39,14,169.31,146.33,11.17,17.6,1.0,-1,-1,-1
39,15,461.64,180.6,10.78,19.5,1.0,-1,-1,-1
39,16,445.97,159.12,9.36,21.06,1.0,-1,-1,-1
39,17,454.5,134.93,9.32,15.14,1.0,-1,-1,-1
39,18,342.12,110.57,13.26,10.8,1.0,-1,-1,-1
39,19,256.3,296.7,130.9,58.4,1.0,-1,-1,-1
39,20,461.16,196.72,11.26,25.9,1.0,-1,-1,-1
39,29,236.8,179.46,14.82,24.91,1.0,-1,-1,-1
39,37,207.41,228.25,40.87,35.84,1.0,-1,-1,-1
40,1,386.31,134.44,22.03,17.12,1.0,-1,-1,-1
40,2,437.97,123.83,14.54,14.35,1.0,-1,-1,-1
40,3,402.24,113.15,14.46,10.91,1.0,-1,-1,-1
40,13,270.22,137.07,10,14.4,1.0,-1,-1,-1
40,14,169.85,145.97,10.88,17.57,1.0,-1,-1,-1
40,15,461.64,181.1,10.78,19,1.0,-1,-1,-1
40,16,446.06,159.39,9.36,21.06,1.0,-1,-1,-1
40,17,454.64,135.03,9.32,15.14,1.0,-1,-1,-1
40,18,342.12,110.36,13.26,10.8,1.0,-1,-1,-1
40,19,253.38,296.21,128.52,58.4,1.0,-1,-1,-1
40,20,461.16,196.72,11.26,25.9,1.0,-1,-1,-1
40,29,237.16,178.57,14.73,25.01,1.0,-1,-1,-1
40,37,208.47,226.73,41,35.69,1.0,-1,-1,-1
41,1,386.41,134.6,22.25,17.34,1.0,-1,-1,-1
41,2,437.77,123.02,15.65,15.48,1.0,-1,-1,-1
41,3,402.41,113.16,14.51,10.94,1.0,-1,-1,-1
41,13,270.69,136.64,10,14.33,1.0,-1,-1,-1
41,14,169.95,146.12,11.23,16.95,1.0,-1,-1,-1
41,15,461.64,181.6,10.78,18.5,1.0,-1,-1,-1
41,16,446.15,159.67,9.36,21.06,1.0,-1,-1,-1
41,17,454.77,135.13,9.32,15.14,1.0,-1,-1,-1
41,18,342.12,110.15,13.26,10.8,1.0,-1,-1,-1
41,19,250.4,295.37,129.82,58.4,1.0,-1,-1,-1
41,20,462.08,198.16,12.55,25.61,1.0,-1,-1,-1
41,29,237.65,177.3,14.58,24.76,1.0,-1,-1,-1
41,37,209.27,226.11,41.02,35.34,1.0,-1,-1,-1
42,1,386.49,134.46,22.31,17.44,1.0,-1,-1,-1
42,2,437.62,122.4,16.35,16.24,1.0,-1,-1,-1
42,3,402.51,113.21,14.44,10.87,1.0,-1,-1,-1
42,13,270.66,135.68,10,14.2,1.0,-1,-1,-1
42,14,169.35,145.03,10.75,16.77,1.0,-1,-1,-1
42,15,461.64,182.1,10.78,18,1.0,-1,-1,-1
42,16,446.24,159.94,9.36,21.06,1.0,-1,-1,-1
42,17,454.9,135.23,9.32,15.14,1.0,-1,-1,-1
42,18,342.12,109.94,13.26,10.8,1.0,-1,-1,-1
42,19,247.56,293.86,127.27,56.44,1.0,-1,-1,-1
42,20,462.45,197.65,12.5,26.22,1.0,-1,-1,-1
42,29,237.78,176.64,14.4,24.48,1.0,-1,-1,-1
42,37,209.35,224.58,40.43,35.23,1.0,-1,-1,-1
43,1,386.47,134.47,22.39,17.56,1.0,-1,-1,-1
43,2,437.83,122.36,16.44,16.35,1.0,-1,-1,-1
43,3,402.53,113.25,14.4,10.82,1.0,-1,-1,-1
43,4,417.73,102,18.12,17.93,1.0,-1,-1,-1
43,13,270.97,135.09,10,14.01,1.0,-1,-1,-1
43,14,170.8,145.02,10.44,17.1,1.0,-1,-1,-1
43,15,461.64,182.6,10.78,17.5,1.0,-1,-1,-1
43,16,446.33,160.21,9.36,21.06,1.0,-1,-1,-1
43,17,455.03,135.33,9.32,15.14,1.0,-1,-1,-1
43,18,343.58,110.31,13.26,10.8,1.0,-1,-1,-1
43,19,243.33,291.86,126.48,56.47,1.0,-1,-1,-1
43,20,462.32,198.21,12.52,26.48,1.0,-1,-1,-1
43,29,238.42,176.5,14.38,24.44,1.0,-1,-1,-1
43,37,209.77,223.35,40.89,34.77,1.0,-1,-1,-1
44,1,386.68,134.68,21.12,17.42,1.0,-1,-1,-1
44,2,438.29,122.52,16.57,16.41,1.0,-1,-1,-1
44,3,402.65,113.11,14.6,10.96,1.0,-1,-1,-1
44,4,417.98,101.33,18.04,18.41,1.0,-1,-1,-1
44,13,272.54,134.55,10,13.99,1.0,-1,-1,-1
44,14,171.47,144.18,10.74,16.93,1.0,-1,-1,-1
44,15,461.64,183.1,10.78,17,1.0,-1,-1,-1
44,16,446.42,160.49,9.36,21.06,1.0,-1,-1,-1
44,17,455.17,135.43,9.32,15.14,1.0,-1,-1,-1
44,18,343.7,109.94,13.26,10.8,1.0,-1,-1,-1
44,19,240.13,290.56,123.81,55.12,1.0,-1,-1,-1
44,20,462.81,198.2,12.55,26.58,1.0,-1,-1,-1
44,29,238.39,175.49,14.24,24.11,1.0,-1,-1,-1
44,37,210.46,222.61,40.43,34.46,1.0,-1,-1,-1
45,1,386.61,134.76,20.69,18.09,1.0,-1,-1,-1
45,2,438.46,122.93,16.5,16.32,1.0,-1,-1,-1
45,3,402.98,113.76,14.42,10.78,1.0,-1,-1,-1
45,4,418.37,101.77,17.81,18.1,1.0,-1,-1,-1
45,13,272.5,135.07,10,13.69,1.0,-1,-1,-1
45,14,172.02,144.67,10.66,16.92,1.0,-1,-1,-1
45,15,461.64,183.6,10.78,16.5,1.0,-1,-1,-1
45,16,446.51,160.76,9.36,21.06,1.0,-1,-1,-1
45,17,455.3,135.53,9.32,15.14,1.0,-1,-1,-1
45,18,343.82,109.58,13.26,10.8,1.0,-1,-1,-1
45,19,237.12,287.4,122.86,56.86,1.0,-1,-1,-1
45,20,462.47,199.21,13.32,26.6,1.0,-1,-1,-1
45,29,238.1,174.6,14.21,24.12,1.0,-1,-1,-1
45,37,212.24,222.2,39.55,33.89,1.0,-1,-1,-1
46,1,386.65,135.23,23.34,18.57,1.0,-1,-1,-1
46,2,439.03,124.15,15.8,15.5,1.0,-1,-1,-1
46,3,403.36,114.36,14.26,10.64,1.0,-1,-1,-1
46,4,418.81,102.26,17.84,17.97,1.0,-1,-1,-1
46,13,273.21,135.43,10,13.69,1.0,-1,-1,-1
46,14,172.25,144.14,10.13,16.39,1.0,-1,-1,-1
46,15,461.64,183.6,10.78,18.94,1.0,-1,-1,-1
46,16,446.43,161.01,9.36,21.06,1.0,-1,-1,-1
46,17,456.76,136.26,9.32,15.14,1.0,-1,-1,-1
46,18,343.94,109.22,13.26,10.8,1.0,-1,-1,-1
46,19,233.95,287.9,121.24,55.72,1.0,-1,-1,-1
46,20,462.8,199.91,13.39,27.16,1.0,-1,-1,-1
46,29,238.9,174.58,14.53,23.98,1.0,-1,-1,-1
46,37,212.68,221.41,38.52,33.75,1.0,-1,-1,-1
47,1,386.61,135.68,23.59,18.89,1.0,-1,-1,-1
47,2,439.61,125.75,14.94,14.44,1.0,-1,-1,-1
47,3,403.66,114.68,14.7,11.03,1.0,-1,-1,-1
47,4,419.04,102.9,17.63,17.57,1.0,-1,-1,-1
47,13,273.32,134.4,10,14.03,1.0,-1,-1,-1
47,14,172.81,144.62,10,16.24,1.0,-1,-1,-1
47,15,461.64,183.6,10.78,21.38,1.0,-1,-1,-1
47,16,446.35,161.27,9.36,21.06,1.0,-1,-1,-1
47,17,458.22,136.99,9.32,15.14,1.0,-1,-1,-1
47,18,344.06,108.86,13.26,10.8,1.0,-1,-1,-1
47,19,231.61,287.75,119.56,54.75,1.0,-1,-1,-1
47,20,463.62,200.91,13.63,27.07,1.0,-1,-1,-1
47,29,239.33,174.21,14,23.7,1.0,-1,-1,-1
47,37,213.44,220.76,40.16,33.85,1.0,-1,-1,-1
48,1,386.72,135.78,23.59,18.98,1.0,-1,-1,-1
48,2,439.91,126.59,14.59,13.86,1.0,-1,-1,-1
48,3,403.77,114.8,15.11,11.41,1.0,-1,-1,-1
48,4,419.02,103.13,17.59,17.35,1.0,-1,-1,-1
48,13,274.51,134.76,10,13.49,1.0,-1,-1,-1
48,14,172.69,143.67,10,16.32,1.0,-1,-1,-1
48,15,461.64,183.6,10.78,23.82,1.0,-1,-1,-1
48,16,446.26,161.52,9.36,21.06,1.0,-1,-1,-1
48,17,458.5,137.41,9.32,15.14,1.0,-1,-1,-1
48,18,344.18,108.5,13.26,10.8,1.0,-1,-1,-1
48,19,229.28,287.6,117.87,53.78,1.0,-1,-1,-1
48,20,463.37,201.09,13.97,26.54,1.0,-1,-1,-1
48,29,239.1,173.41,14.24,23.79,1.0,-1,-1,-1
48,37,214.5,219.6,40.34,33.57,1.0,-1,-1,-1
49,1,386.65,135.69,23.56,19.06,1.0,-1,-1,-1
49,2,440.14,127.12,14.17,13.17,1.0,-1,-1,-1
49,3,403.85,114.76,14.85,11.27,1.0,-1,-1,-1
49,4,419.06,103.02,17.66,17.23,1.0,-1,-1,-1
49,13,273.95,133.2,10,13.38,1.0,-1,-1,-1
49,14,172.3,143.11,10,16.54,1.0,-1,-1,-1
49,15,461.64,183.6,10.78,26.26,1.0,-1,-1,-1
49,16,446.18,161.77,9.36,21.06,1.0,-1,-1,-1
49,17,458.78,137.83,9.32,15.14,1.0,-1,-1,-1
49,18,344.3,108.14,13.26,10.8,1.0,-1,-1,-1
49,19,225.79,286.08,116.25,53.96,1.0,-1,-1,-1
49,20,463.14,201.14,14.58,27.36,1.0,-1,-1,-1
49,29,238.92,172.71,14.08,23.39,1.0,-1,-1,-1
49,37,215.08,218.25,40.48,33.19,1.0,-1,-1,-1
50,1,386.49,135.64,21.61,19.28,1.0,-1,-1,-1
50,2,440.61,127.27,14.34,13.16,1.0,-1,-1,-1
50,3,404.32,114.78,14.81,11.22,1.0,-1,-1,-1
50,4,419.01,102.84,18.06,17.47,1.0,-1,-1,-1
50,13,274.94,132.49,10,13.38,1.0,-1,-1,-1
50,14,172.72,141.85,10,16.54,1.0,-1,-1,-1
50,15,461.64,183.6,10.78,28.7,1.0,-1,-1,-1
50,16,446.09,162.03,9.36,21.06,1.0,-1,-1,-1
50,17,459.06,138.25,9.32,15.14,1.0,-1,-1,-1
50,18,344.42,107.77,13.26,10.8,1.0,-1,-1,-1
50,19,224.53,280.2,114.57,59.85,1.0,-1,-1,-1
50,20,464.82,201.56,14.58,27.36,1.0,-1,-1,-1
50,29,238.92,172.29,14.08,23.39,1.0,-1,-1,-1
50,37,215.86,217.56,41.49,32.73,1.0,-1,-1,-1
51,1,386.7,135.78,23.59,19.31,1.0,-1,-1,-1
51,2,441.03,127.36,14.62,13.27,1.0,-1,-1,-1
51,3,404.49,114.67,15.05,11.44,1.0,-1,-1,-1
51,4,419.01,102.87,18.3,17.55,1.0,-1,-1,-1
51,13,275.92,131.79,10,13.38,1.0,-1,-1,-1
51,14,172.93,141.53,10,16.54,1.0,-1,-1,-1
51,15,461.64,183.6,10.78,29.31,1.0,-1,-1,-1
51,16,446.09,163.29,9.36,21.06,1.0,-1,-1,-1
51,17,459.27,138.57,9.32,15.14,1.0,-1,-1,-1
51,18,344.54,107.83,13.26,10.8,1.0,-1,-1,-1
51,19,220.94,280.4,113.51,59.02,1.0,-1,-1,-1
51,20,466.93,204.51,14.58,27.36,1.0,-1,-1,-1
51,29,238.92,171.87,14.08,23.39,1.0,-1,-1,-1
51,37,216.51,215.87,41.83,32.81,1.0,-1,-1,-1
52,1,386.91,136.12,23.51,19.33,1.0,-1,-1,-1
52,2,440.12,126.53,16.28,14.77,1.0,-1,-1,-1
52,3,404.75,114.84,15.02,11.48,1.0,-1,-1,-1
52,4,418.96,103.07,18.42,17.52,1.0,-1,-1,-1
52,13,276.9,131.09,10,13.38,1.0,-1,-1,-1
52,14,173.14,141.21,10,16.54,1.0,-1,-1,-1
52,15,461.64,183.6,10.78,29.92,1.0,-1,-1,-1
52,16,446.51,163.5,9.36,21.06,1.0,-1,-1,-1
52,17,459.48,138.89,9.32,15.14,1.0,-1,-1,-1
52,18,344.66,107.89,13.26,10.8,1.0,-1,-1,-1
52,19,217.35,280.6,112.45,58.2,1.0,-1,-1,-1
52,20,466.93,204.09,14.58,27.78,1.0,-1,-1,-1
52,29,238.92,171.45,14.08,23.39,1.0,-1,-1,-1
52,37,217.76,214.84,40.22,32.64,1.0,-1,-1,-1
53,2,439.51,124.67,18.07,16.6,1.0,-1,-1,-1
53,3,404.98,114.98,15.07,11.59,1.0,-1,-1,-1
53,4,419.26,103.6,18.1,17.01,1.0,-1,-1,-1
53,13,277.16,131,10,13.38,1.0,-1,-1,-1
53,14,173.35,140.9,10,16.54,1.0,-1,-1,-1
53,15,461.64,183.6,10.78,30.53,1.0,-1,-1,-1
53,16,446.94,163.71,9.36,21.06,1.0,-1,-1,-1
53,17,459.69,139.2,9.32,15.14,1.0,-1,-1,-1
53,18,344.79,107.96,13.26,10.8,1.0,-1,-1,-1
53,19,216.1,280.6,111.6,58.2,1.0,-1,-1,-1
53,20,466.93,203.67,14.58,28.2,1.0,-1,-1,-1
53,29,239.56,171.03,14.08,23.39,1.0,-1,-1,-1
53,37,218.93,213.95,40.57,32.5,1.0,-1,-1,-1
54,1,386.72,136.84,21.68,19.71,1.0,-1,-1,-1
54,2,440.04,126.52,18.16,16.87,1.0,-1,-1,-1
54,3,405.16,115.21,12.64,11.77,1.0,-1,-1,-1
54,4,419.27,104.05,18.34,17.1,1.0,-1,-1,-1
54,13,277.41,130.92,10,13.38,1.0,-1,-1,-1
54,14,173.56,140.58,10,16.54,1.0,-1,-1,-1
54,15,461.64,183.6,10.78,31.14,1.0,-1,-1,-1
54,16,446.94,165.4,9.36,21.06,1.0,-1,-1,-1
54,17,459.9,139.52,9.32,15.14,1.0,-1,-1,-1
54,18,344.91,108.02,13.26,10.8,1.0,-1,-1,-1
54,19,211.9,280.6,111.2,56.5,1.0,-1,-1,-1
54,20,466.93,203.25,14.58,28.62,1.0,-1,-1,-1
54,29,240.19,170.6,14.08,23.39,1.0,-1,-1,-1
54,37,219.95,213.79,40.55,32.38,1.0,-1,-1,-1
55,1,386.66,137.23,23.76,19.87,1.0,-1,-1,-1
55,2,439.75,124.08,18.34,17.27,1.0,-1,-1,-1
55,3,405.11,115.27,15.43,12,1.0,-1,-1,-1
55,4,419.37,103.66,18.48,17.15,1.0,-1,-1,-1
55,13,277.66,130.83,10,13.38,1.0,-1,-1,-1
55,14,173.73,140.07,10,16.54,1.0,-1,-1,-1
55,15,461.64,183.6,10.78,31.76,1.0,-1,-1,-1
55,16,446.94,165.65,9.36,21.06,1.0,-1,-1,-1
55,17,460.5,139.6,9.32,15.14,1.0,-1,-1,-1
55,18,345.03,108.08,13.26,10.8,1.0,-1,-1,-1
55,19,209.4,280.6,109.9,56.5,1.0,-1,-1,-1
55,20,466.93,202.82,14.58,29.05,1.0,-1,-1,-1
55,29,240.19,169.76,14.08,23.39,1.0,-1,-1,-1
55,37,219.83,213.15,41.1,32.09,1.0,-1,-1,-1
56,1,387.02,138.09,23.16,19.34,1.0,-1,-1,-1
56,2,442.3,126.61,15.37,16.89,1.0,-1,-1,-1
56,3,405.2,115.32,15.48,12.07,1.0,-1,-1,-1
56,4,419.58,103.73,18.46,17.04,1.0,-1,-1,-1
56,13,277.92,130.75,10,13.38,1.0,-1,-1,-1
56,14,173.9,139.57,10,16.54,1.0,-1,-1,-1
56,15,461.64,183.6,10.78,32.37,1.0,-1,-1,-1
56,16,446.94,165.91,9.36,21.06,1.0,-1,-1,-1
56,17,461.09,139.69,9.32,15.14,1.0,-1,-1,-1
56,18,345.15,108.14,13.26,10.8,1.0,-1,-1,-1
56,19,208.1,276.8,106.6,58.6,1.0,-1,-1,-1
56,20,466.93,202.4,14.58,29.47,1.0,-1,-1,-1
56,29,240.4,168.71,14.08,23.39,1.0,-1,-1,-1
56,37,221.4,211.69,40.88,32.09,1.0,-1,-1,-1
57,1,387.46,138.87,22.72,18.96,1.0,-1,-1,-1
57,2,442.33,127.53,14.94,15.2,1.0,-1,-1,-1
57,3,405.31,115.37,15.71,12.29,1.0,-1,-1,-1
57,4,419.95,104.18,18.12,16.58,1.0,-1,-1,-1
57,13,278.17,130.67,10,13.38,1.0,-1,-1,-1
57,14,174.07,139.06,10,16.54,1.0,-1,-1,-1
57,15,461.64,183.6,10.78,32.98,1.0,-1,-1,-1
57,16,446.94,166.16,9.36,21.06,1.0,-1,-1,-1
57,17,461.68,139.77,9.32,15.14,1.0,-1,-1,-1
57,18,345.27,108.2,13.26,10.8,1.0,-1,-1,-1
57,19,205.6,276.8,102.3,56.1,1.0,-1,-1,-1
57,20,467.78,202.4,14.58,29.47,1.0,-1,-1,-1
57,29,240.61,167.65,14.08,23.39,1.0,-1,-1,-1
57,37,222.63,210.85,40.42,31.76,1.0,-1,-1,-1
58,1,387.99,140.31,21.9,18.22,1.0,-1,-1,-1
58,2,442.35,128.44,14.52,13.51,1.0,-1,-1,-1
58,3,405.4,115.61,15.77,12.36,1.0,-1,-1,-1
58,4,420.18,104.64,17.83,16.16,1.0,-1,-1,-1
58,5,337.7,286.6,302.3,72.61,1.0,-1,-1,-1
58,13,278.17,130.03,10,14.01,1.0,-1,-1,-1
58,14,174.24,138.55,10,16.54,1.0,-1,-1,-1
58,15,461.64,183.6,10.78,33.59,1.0,-1,-1,-1
58,16,446.94,166.41,9.36,21.06,1.0,-1,-1,-1
58,17,462.27,139.86,9.32,15.14,1.0,-1,-1,-1
58,18,345.52,107.94,13.26,10.8,1.0,-1,-1,-1
58,19,203.5,276.8,104.4,56.1,1.0,-1,-1,-1
58,20,468.41,203.46,14.58,29.47,1.0,-1,-1,-1
58,29,240.61,166.91,14.08,23.39,1.0,-1,-1,-1
58,37,223.22,209.66,39.78,31.46,1.0,-1,-1,-1
59,1,387.98,140.79,21.86,18.11,1.0,-1,-1,-1
59,2,442.77,129.18,14.35,13.25,1.0,-1,-1,-1
59,3,405.58,115.88,15.68,12.3,1.0,-1,-1,-1
59,4,420.41,104.73,17.84,16.03,1.0,-1,-1,-1
59,5,334.49,288.5,305.51,70.23,1.0,-1,-1,-1
59,13,278.17,129.4,10,14.64,1.0,-1,-1,-1
59,14,174.41,138.05,10,16.54,1.0,-1,-1,-1
59,15,461.64,183.6,10.78,34.2,1.0,-1,-1,-1
59,16,446.94,166.67,9.36,21.06,1.0,-1,-1,-1
59,17,462.86,139.94,9.32,15.14,1.0,-1,-1,-1
59,18,345.77,107.69,13.26,10.8,1.0,-1,-1,-1
59,19,200.1,276.8,103.2,55.3,1.0,-1,-1,-1
59,20,469.04,204.51,14.58,29.47,1.0,-1,-1,-1
59,29,240.61,166.17,14.08,23.39,1.0,-1,-1,-1
59,37,224.28,209.42,38.95,30.93,1.0,-1,-1,-1
60,1,387.67,140.74,22.3,18.41,1.0,-1,-1,-1
60,2,442.65,128.77,14.68,13.51,1.0,-1,-1,-1
60,3,405.76,116.27,15.72,12.27,1.0,-1,-1,-1
60,4,419.86,104.53,18.58,16.76,1.0,-1,-1,-1
60,5,328.11,289.9,311.89,68.62,1.0,-1,-1,-1
60,13,278.59,128.56,10,14.64,1.0,-1,-1,-1
60,14,174.41,137.42,10,16.54,1.0,-1,-1,-1
60,15,461.64,187.2,10.78,30.6,1.0,-1,-1,-1
60,16,447.04,167.19,9.36,21.06,1.0,-1,-1,-1
60,17,463.28,140.89,9.32,15.14,1.0,-1,-1,-1
60,18,346.03,107.44,13.26,10.8,1.0,-1,-1,-1
60,19,198,273,100.2,59.1,1.0,-1,-1,-1
60,20,469.75,204.93,14.58,29.47,1.0,-1,-1,-1
60,29,240.61,165.44,14.08,23.39,1.0,-1,-1,-1
60,37,225.05,208.44,40.12,30.74,1.0,-1,-1,-1
61,1,387.58,140.45,22.92,18.88,1.0,-1,-1,-1
61,2,442.57,128.79,14.72,13.49,1.0,-1,-1,-1
61,3,405.79,116.38,15.79,12.29,1.0,-1,-1,-1
61,4,419.69,104.49,18.77,16.98,1.0,-1,-1,-1
61,5,320.9,287.2,319.1,71.32,1.0,-1,-1,-1
61,13,279.01,127.71,10,14.64,1.0,-1,-1,-1
61,14,174.41,136.78,10,16.54,1.0,-1,-1,-1
61,15,461.64,190.8,10.78,27,1.0,-1,-1,-1
61,16,447.15,167.72,9.36,21.06,1.0,-1,-1,-1
61,17,463.7,141.84,9.32,15.14,1.0,-1,-1,-1
61,18,346.28,107.18,13.26,10.8,1.0,-1,-1,-1
61,19,195.9,273,102.3,55.3,1.0,-1,-1,-1
61,20,470.45,205.35,14.58,29.47,1.0,-1,-1,-1
61,29,240.61,164.7,14.08,23.39,1.0,-1,-1,-1
61,37,225.36,207.37,39.71,30.5,1.0,-1,-1,-1
62,1,387.57,140.72,23.19,18.98,1.0,-1,-1,-1
62,2,443.06,129.57,14.39,13.15,1.0,-1,-1,-1
62,3,406.06,116.62,15.63,12.12,1.0,-1,-1,-1
62,4,419.69,104.49,18.77,16.98,1.0,-1,-1,-1
62,5,315.8,288.3,324.2,70.22,1.0,-1,-1,-1
62,13,281.12,127.71,10,14.64,1.0,-1,-1,-1
62,14,174.83,136.15,10,16.54,1.0,-1,-1,-1
62,15,461.64,191.78,10.78,27,1.0,-1,-1,-1
62,16,447.25,168.25,9.36,21.06,1.0,-1,-1,-1
62,17,464.12,142.79,9.32,15.14,1.0,-1,-1,-1
62,18,346.53,106.93,13.26,10.8,1.0,-1,-1,-1
62,19,193.4,273,99.7,55.3,1.0,-1,-1,-1
62,20,471.15,205.78,14.58,29.47,1.0,-1,-1,-1
62,29,240.93,164.06,14.08,23.39,1.0,-1,-1,-1
62,37,226.86,205.77,39.16,30.79,1.0,-1,-1,-1
63,1,387.78,141.06,23.06,18.88,1.0,-1,-1,-1
63,2,443.99,128.91,15.94,14.74,1.0,-1,-1,-1
63,3,406.16,116.6,15.74,12.2,1.0,-1,-1,-1
63,4,419.7,104.67,19.02,17.25,1.0,-1,-1,-1
63,5,308.6,286.1,331.4,72.42,1.0,-1,-1,-1
63,13,281.63,127.46,10,14.64,1.0,-1,-1,-1
63,14,175.25,135.52,10,16.54,1.0,-1,-1,-1
63,15,461.64,192.77,10.78,27,1.0,-1,-1,-1
63,16,447.36,168.78,9.36,21.06,1.0,-1,-1,-1
63,17,464.55,143.74,9.32,15.14,1.0,-1,-1,-1
63,18,346.62,106.91,13.26,10.8,1.0,-1,-1,-1
63,19,192.6,273,96.7,51.5,1.0,-1,-1,-1
63,20,472,206.2,14.58,29.47,1.0,-1,-1,-1
63,29,241.24,163.43,14.08,23.39,1.0,-1,-1,-1
63,37,228.02,205.04,39.15,30.23,1.0,-1,-1,-1
64,1,387.82,141.78,22.99,18.77,1.0,-1,-1,-1
64,2,442.59,128,17.05,15.98,1.0,-1,-1,-1
64,3,406.26,116.8,15.7,12.14,1.0,-1,-1,-1
64,4,419.71,104.86,19.26,17.52,1.0,-1,-1,-1
64,5,300.2,285.1,339.8,73.42,1.0,-1,-1,-1
64,13,282.13,127.21,10,14.64,1.0,-1,-1,-1
64,14,175.09,135.46,10,16.54,1.0,-1,-1,-1
64,15,461.64,193.75,10.78,27,1.0,-1,-1,-1
64,16,447.37,169.37,9.35,21.06,1.0,-1,-1,-1
64,17,464.97,143.91,9.32,15.14,1.0,-1,-1,-1
64,18,346.71,106.89,13.26,10.8,1.0,-1,-1,-1
64,19,188.8,269.62,92.5,51.5,1.0,-1,-1,-1
64,20,472,207.88,14.58,29.47,1.0,-1,-1,-1
64,29,241.56,162.8,14.08,23.39,1.0,-1,-1,-1
64,37,229.21,204,37.62,29.96,1.0,-1,-1,-1
